0.99468,0.99161,0.98852,0.98752,0.98549,0.98502,0.98388,0.98124,0.97881,0.97603,0.9751,0.9736,0.96677,0.95805,0.95718,0.9565,0.95464,0.94693,0.94605,0.94531,0.94483,0.94424,0.94322,0.94293,0.94236,0.9415,0.94132,0.9401,0.93707,0.93146,0.93008,0.92919,0.92845,0.92555,0.92498,0.92468,0.89833,0.8976,0.8911,0.8727,0.86702,0.85867,0.84589,0.83826,0.83711,0.82403,0.82227,0.81997,0.81901,0.81734,0.81617,0.79794,0.79759,0.76984,0.76235,0.75667,0.74461,0.73657,0.71575,0.7035,0.69682,0.68631,0.67186,0.67012,0.6696,0.65146,0.64584,0.62895,0.62225,0.6197,0.6083,0.60252,0.6024,0.59429,0.56022,0.55246,0.54974,0.54717,0.54686,0.54118,0.51977,0.50621,0.50166,0.49842,0.48204,0.47167,0.45245,0.45059,0.45021,0.42715,0.41709,0.40947,0.38957,0.34886,0.34811,0.33533,0.31842,0.31687,0.31108,0.30489,0.29828,0.29168,0.27132,0.25547,0.24886,0.24761,0.22014,0.20356,0.20065,0.15841,0.14484,0.14435,0.14426,0.13446,0.12998,0.1268,0.10604,0.094798,0.092497,0.091662,0.088234,0.084431,0.084367,0.081703,0.073189,0.072436,0.072389,0.070189,0.066031,0.061782,0.060286,0.058406,0.056561,0.055394,0.053826,0.047805,0.045196,0.04227,0.041331,0.041278,0.039341,0.03911,0.038844,0.034796,0.034747,0.034355,0.034283,0.034162,0.032851,0.031826,0.031317,0.03086,0.029653,0.028524,0.025625,0.024502,0.02237,0.021152,0.019494,0.018796,0.018179,0.017507,0.017125,0.014556,0.013996,0.0061958
0.94324,0.92154,0.86247,0.7803,0.76063,0.74926,0.74409,0.73292,0.73273,0.7296,0.72724,0.72701,0.72324,0.72067,0.71543,0.71435,0.71181,0.71157,0.7099,0.70901,0.70552,0.70073,0.70072,0.70018,0.69712,0.69399,0.68254,0.67384,0.67159,0.66642,0.66621,0.66554,0.6638,0.66205,0.66176,0.65979,0.65022,0.65016,0.64691,0.6441,0.64263,0.64076,0.63999,0.63985,0.63864,0.63655,0.63303,0.63297,0.62957,0.62813,0.62781,0.6272,0.62611,0.62492,0.62391,0.62133,0.61805,0.61757,0.61714,0.60829,0.60688,0.60629,0.6037,0.60354,0.60297,0.59834,0.59765,0.59369,0.59298,0.5929,0.59215,0.59119,0.59089,0.58581,0.58041,0.57664,0.57308,0.57293,0.57045,0.56816,0.56676,0.56562,0.5652,0.56382,0.55703,0.54557,0.54025,0.5384,0.5348,0.53299,0.53224,0.52999,0.52924,0.52683,0.52382,0.51821,0.51658,0.51042,0.50847,0.50539,0.50384,0.50215,0.50033,0.49101,0.48241,0.48189,0.48057,0.46965,0.4664,0.45486,0.45017,0.43256,0.4215,0.40702,0.39447,0.38552,0.37268,0.36333,0.33423,0.3338,0.32887,0.32834,0.32704,0.30834,0.3039,0.30306,0.28716,0.27854,0.2777,0.27333,0.26904,0.26381,0.25277,0.24048,0.23371,0.22533,0.21668,0.19181,0.18554,0.17849,0.17228,0.16341,0.15801,0.15334,0.15005,0.14066,0.13325,0.11148,0.1011,0.1003,0.098932,0.098803,0.087787,0.07354,0.068995,0.065834,0.063872,0.059787,0.05606,0.054101,0.05145,0.045369,0.036754,0.028802,0.02529,0.021459
