0.98525,0.9794,0.9789,0.97461,0.9713,0.96571,0.95855,0.94147,0.9409,0.93644,0.92101,0.91738,0.91477,0.90299,0.89819,0.89566,0.88328,0.87926,0.86304,0.84937,0.83061,0.82577,0.81268,0.80134,0.79575,0.73361,0.6197,0.58949,0.42352,0.3378,0.24495,0.24215,0.2394,0.20211,0.16838,0.15486,0.14397,0.14348,0.13559,0.1209,0.12009,0.10192,0.093377,0.085173,0.084382,0.073504,0.065989,0.063844,0.062333,0.062145,0.059689,0.058696,0.052384,0.04978,0.047355,0.045031,0.044959,0.044163,0.040609,0.040524,0.040221,0.038888,0.035534,0.035194,0.034476,0.033109,0.03266,0.031715,0.03107,0.028815,0.028306,0.02792,0.02748,0.026812,0.026622,0.026485,0.026378,0.02615,0.025782,0.024493,0.023818,0.023803,0.023756,0.022792,0.022373,0.020989,0.02054,0.020111,0.019844,0.019652,0.01922,0.019207,0.0192,0.018516,0.018333,0.017931,0.017916,0.017624,0.017308,0.016998,0.016881,0.016713,0.016646,0.016465,0.016275,0.015966,0.015811,0.015688,0.015233,0.015164,0.014967,0.014399,0.014073,0.013874,0.01352,0.012922,0.01227,0.011775,0.011384,0.010991,0.010576,0.010297,0.010163,0.0099756,0.0098288,0.0097887,0.0097048,0.0096901,0.009641,0.0095197,0.0092919,0.0091644,0.0089443,0.0089367,0.0088491,0.0082953,0.0081583,0.007471,0.0074195,0.0071097,0.0069418,0.0066072,0.0064812,0.0062183,0.0053958,0.0052118,0.0050442,0.0050391,0.005009,0.0050041,0.0047077,0.0040629,0.0040049,0.0038686,0.003423,0.0031343,0.0028825,0.0023623,0.0021049,0.0019957,0.0019873,0.0019324,0.0017559,0.0014309,0.0013308,0.00071753
0.56468,0.53546,0.53198,0.51019,0.5099,0.50976,0.50293,0.50173,0.49908,0.48373,0.47925,0.47005,0.46942,0.46525,0.46393,0.46284,0.45806,0.4493,0.44661,0.44245,0.43497,0.43351,0.42859,0.42772,0.42632,0.42186,0.40439,0.40422,0.38886,0.37638,0.37522,0.37474,0.37128,0.36486,0.35738,0.3561,0.35293,0.35219,0.34261,0.3402,0.32225,0.31629,0.3107,0.29009,0.28335,0.27706,0.27699,0.27529,0.26857,0.2659,0.26347,0.2593,0.25635,0.2497,0.24964,0.23235,0.22566,0.22512,0.22356,0.22113,0.22024,0.21871,0.2176,0.20922,0.20674,0.20419,0.2018,0.19625,0.19591,0.19262,0.18857,0.17939,0.179,0.17756,0.17403,0.17204,0.14935,0.1487,0.1479,0.1476,0.14677,0.14646,0.12933,0.1275,0.12489,0.12099,0.11504,0.11432,0.11368,0.096261,0.095643,0.093349,0.088661,0.086432,0.081293,0.079732,0.078272,0.077401,0.075354,0.072108,0.068054,0.067293,0.06638,0.060178,0.057629,0.055283,0.047312,0.04587,0.044877,0.04253,0.042175,0.041432,0.040763,0.037387,0.034485,0.033284,0.030187,0.028888,0.027575,0.026612,0.025622,0.025622,0.025545,0.024967,0.023334,0.023138,0.021517,0.020925,0.020006,0.01887,0.018791,0.018346,0.017936,0.016426,0.016037,0.015845,0.013407,0.013357,0.011597,0.011244,0.010628,0.010583,0.0097582,0.0093818,0.009181,0.0087433,0.0086011,0.007965,0.0074145,0.0072253,0.0069045,0.006073,0.0059808,0.0045466,0.0043911,0.0039016,0.0035079,0.0033867,0.0033202,0.0026379,0.0024865,0.0021911,0.0019441,0.0016652,0.0014012,0.00089589
