0.97959,0.97584,0.95851,0.9409,0.91738,0.91445,0.89573,0.58948,0.42351,0.15455,0.093156,0.085173,0.084067,0.079917,0.059679,0.047632,0.047355,0.044957,0.044462,0.039995,0.037244,0.037046,0.035869,0.035525,0.035091,0.034473,0.033109,0.031725,0.031714,0.02789,0.026803,0.026484,0.02609,0.026088,0.026005,0.025676,0.023724,0.023591,0.023345,0.023211,0.022483,0.022359,0.022058,0.020724,0.020253,0.019162,0.018075,0.017924,0.017906,0.01743,0.017218,0.016992,0.016557,0.016452,0.016243,0.01598,0.015863,0.01584,0.015806,0.015747,0.015686,0.015489,0.014959,0.014905,0.014711,0.014343,0.01418,0.014171,0.014029,0.013829,0.013724,0.013161,0.01274,0.012694,0.012216,0.012023,0.011928,0.011924,0.011791,0.011766,0.010916,0.010406,0.010291,0.010161,0.010002,0.0098288,0.009745,0.0095068,0.0094378,0.0094177,0.0094063,0.0092536,0.0091609,0.0090789,0.0088557,0.0087764,0.0087553,0.0087445,0.0086502,0.0082903,0.0082424,0.0081508,0.0074115,0.0073174,0.0071655,0.0070282,0.0070037,0.0069416,0.0069392,0.0063542,0.0059435,0.005913,0.0057582,0.0055168,0.0050613,0.0049614,0.0048247,0.0046269,0.0042556,0.0041991,0.0041393,0.0038397,0.0037747,0.0037552,0.0037006,0.0034822,0.0034089,0.0029688,0.0029066,0.0028804,0.002733,0.0026066,0.0024137,0.0024124,0.0023899,0.0023315,0.0022809,0.002178,0.0021111,0.0019843,0.0019463,0.0019069,0.0017404,0.0017258,0.0017137,0.0017023,0.0015977,0.0015298,0.0014951,0.001418,0.0013308,0.0012982,0.0012791,0.0012734,0.0012263,0.0011923,0.0010753,0.00096219,0.00082631,0.00071679,0.00059821,0.00059566,0.00056908,0.00050115,0.00040711,0.0003947
0.4017,0.39424,0.38052,0.38044,0.37722,0.36829,0.36489,0.33946,0.33606,0.33281,0.32947,0.31518,0.2957,0.27658,0.25183,0.23812,0.2161,0.21071,0.2042,0.19781,0.18924,0.18779,0.18502,0.18203,0.14827,0.14771,0.14154,0.13089,0.11658,0.10992,0.10797,0.10108,0.083507,0.079513,0.073345,0.071837,0.062819,0.062661,0.060073,0.059195,0.051757,0.051522,0.05089,0.047729,0.046057,0.044207,0.044,0.043262,0.042483,0.041653,0.040794,0.040273,0.0396,0.039489,0.039137,0.03588,0.034954,0.034658,0.032255,0.030108,0.02857,0.026843,0.025218,0.022819,0.021583,0.021092,0.020768,0.019852,0.018878,0.017338,0.017244,0.017232,0.017149,0.017048,0.016376,0.014488,0.01378,0.013106,0.010714,0.010672,0.010544,0.010349,0.010143,0.010006,0.0098589,0.0096873,0.0091247,0.0082566,0.0081594,0.007935,0.007716,0.0072187,0.0067574,0.0064948,0.0064677,0.0060408,0.0060334,0.0056947,0.0056117,0.0054473,0.0054213,0.0051852,0.005146,0.0049074,0.0047849,0.0043967,0.0043514,0.004263,0.004203,0.0038741,0.0037452,0.0037188,0.0034927,0.0032325,0.0031392,0.0030305,0.0028745,0.0027654,0.0025519,0.0025117,0.002345,0.0023032,0.0022932,0.0022845,0.0022668,0.0021992,0.0021822,0.0021753,0.001979,0.0018451,0.0017898,0.0017209,0.0017209,0.0016821,0.0015938,0.0015755,0.0015264,0.0015091,0.0013765,0.0012864,0.0011374,0.0010921,0.0010468,0.0010365,0.00098295,0.00098207,0.0009149,0.00077513,0.0007552,0.00061742,0.00059891,0.00056658,0.00049188,0.00035073,0.00033209,0.00030896,0.00024431,0.00023295,0.00022203,0.00014706,0.00013865,0.00013426,0.00011513,9.5789e-05,5.5137e-05,5.2815e-05
