0.99537,0.99187,0.99071,0.98865,0.98785,0.98657,0.98409,0.98127,0.97881,0.97669,0.97536,0.97514,0.97379,0.9689,0.96735,0.96574,0.96485,0.96409,0.95966,0.95643,0.95594,0.95404,0.95367,0.95053,0.94898,0.9477,0.94619,0.94477,0.94196,0.94042,0.94036,0.93968,0.93824,0.9371,0.93479,0.92956,0.92953,0.92764,0.92735,0.92079,0.9179,0.91573,0.90644,0.90592,0.89865,0.89633,0.88759,0.87962,0.871,0.86493,0.8573,0.84705,0.84665,0.82661,0.82604,0.82275,0.81854,0.81485,0.813,0.80123,0.79834,0.79828,0.77383,0.77214,0.76984,0.76814,0.76203,0.76073,0.74514,0.73728,0.73079,0.73054,0.72855,0.72537,0.7172,0.71693,0.70449,0.70036,0.69855,0.69715,0.69003,0.68933,0.68067,0.6806,0.67799,0.67515,0.67214,0.63551,0.63316,0.63157,0.61219,0.61143,0.60287,0.59534,0.59335,0.59047,0.58233,0.57395,0.57318,0.57247,0.57192,0.56725,0.55813,0.54821,0.54221,0.53983,0.53677,0.53322,0.52438,0.50848,0.50847,0.49837,0.47098,0.47056,0.4515,0.43162,0.41669,0.4112,0.38539,0.37527,0.36966,0.35215,0.34437,0.32628,0.32011,0.31322,0.30231,0.28809,0.27132,0.2582,0.22624,0.22331,0.22321,0.20503,0.20053,0.20042,0.19856,0.16702,0.16396,0.15763,0.15563,0.15044,0.14337,0.12911,0.11148,0.10726,0.10307,0.09443,0.085675,0.083047,0.082083,0.078817,0.075661,0.073472,0.068139,0.067468,0.066074,0.064015,0.059735,0.055497,0.045576,0.041562,0.037159,0.032907,0.030135,0.026106
0.95995,0.93977,0.91135,0.84162,0.8314,0.82154,0.82096,0.81472,0.81051,0.80628,0.80601,0.80526,0.80464,0.79864,0.79543,0.79506,0.79227,0.78936,0.78844,0.78393,0.77817,0.77716,0.7767,0.77315,0.77242,0.77057,0.77023,0.76785,0.76697,0.76396,0.76198,0.76137,0.75967,0.75924,0.75774,0.75742,0.75711,0.7556,0.75544,0.75357,0.75086,0.75069,0.7501,0.74814,0.74769,0.74743,0.74671,0.74537,0.74345,0.74285,0.73964,0.7393,0.73808,0.73545,0.73485,0.73283,0.73124,0.72941,0.72456,0.72382,0.72164,0.71406,0.71386,0.7133,0.71201,0.71183,0.71136,0.709,0.70898,0.70309,0.70203,0.70077,0.69728,0.69389,0.69196,0.68903,0.6885,0.68702,0.68673,0.6806,0.67963,0.67806,0.67711,0.67582,0.67532,0.67431,0.67224,0.66976,0.66575,0.66338,0.66115,0.65865,0.65771,0.65495,0.65217,0.6506,0.64888,0.64821,0.64527,0.64249,0.63944,0.63906,0.63694,0.63466,0.6314,0.62052,0.61818,0.61775,0.61603,0.61534,0.61261,0.60646,0.60465,0.59895,0.59828,0.58748,0.56584,0.56173,0.55837,0.55657,0.52318,0.51813,0.51397,0.50251,0.49585,0.48023,0.46941,0.46726,0.46214,0.45344,0.43859,0.43803,0.41859,0.41715,0.41481,0.39171,0.38831,0.38664,0.3848,0.36654,0.36162,0.30897,0.28747,0.28591,0.27783,0.2718,0.26033,0.2601,0.25596,0.25088,0.22095,0.21106,0.19403,0.17931,0.16424,0.16189,0.15645,0.14948,0.14844,0.13243,0.11286,0.10604,0.098777,0.067834,0.065061,0.05438
