0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054493,0.038126,0.034439,0.01809,0.017283,0.017095,0.016202,0.011716,0.011022,0.010915,0.010213,0.0099061,0.0095449,0.0093873,0.0093116,0.0092225,0.0087847,0.0081075,0.007563,0.0075334,0.0075258,0.0074798,0.0074643,0.0073617,0.0073101,0.007036,0.0068271,0.0067569,0.0065383,0.0065329,0.0064933,0.0064125,0.0063671,0.0063301,0.0063005,0.0062502,0.0062152,0.0061941,0.0061759,0.006041,0.0059696,0.0059694,0.0059653,0.0058671,0.0058356,0.0057033,0.0055348,0.0054561,0.0053897,0.00535,0.0053232,0.0052782,0.0052219,0.0051932,0.0051914,0.0049949,0.00494,0.0049003,0.0048304,0.0048149,0.0046991,0.0046909,0.0045885,0.0044843,0.0043,0.0042479,0.0042463,0.0042417,0.0042366,0.0041994,0.0041084,0.0041077,0.0041072,0.004074,0.0040517,0.0040503,0.0040493,0.0040302,0.003987,0.003975,0.0039382,0.0038573,0.0038523,0.0038376,0.0038323,0.0037706,0.0037604,0.0037036,0.00369,0.0036678,0.003651,0.0036451,0.0036431,0.0036127,0.0035897,0.0035826,0.0035538,0.0035257,0.0035077,0.0035017,0.0034842,0.0034468,0.0034366,0.0034319,0.0034227,0.00334,0.0032916,0.0032812,0.0032593,0.003247,0.0031679,0.0031437,0.0031251,0.0031231,0.0031004,0.0030938,0.003072,0.0029266,0.0029018,0.0028931,0.0028647,0.002846,0.0028334,0.0028288,0.0028206,0.0027624,0.0027618,0.0027172,0.002706,0.002652,0.0026473,0.0025681,0.0025128,0.002507,0.0024894,0.0024261,0.0024251,0.0024115,0.0023936,0.0023855,0.002344,0.0023092,0.002258,0.0022164,0.0021868,0.0021589,0.0021225,0.0021168,0.0019959,0.0019851,0.0019747,0.0019161,0.0019139,0.0018959,0.001891,0.0018845,0.0018712,0.0018592,0.0018379,0.0018083,0.0017857,0.0017614,0.0017536,0.0017509,0.0017467,0.0017463,0.00173,0.0017194,0.0017152,0.0017014,0.001672,0.0016699,0.0016685,0.0016316,0.00161,0.0015789,0.0015551,0.0015399,0.001529,0.0015216,0.0015147,0.0015131,0.0014755,0.0014652,0.0014345,0.0014023,0.0013784,0.0013773,0.0013494,0.0013491,0.0013461,0.0013159,0.0012992,0.0012714,0.0012404,0.0012358,0.0012,0.0011953,0.0011731,0.0011561,0.0011536,0.0011516,0.0011484,0.0011422,0.0011368,0.0011266,0.0011119,0.0010961,0.0010263,0.00098768,0.00097429,0.0009674,0.00094591,0.00092316,0.00089376,0.00089009,0.00088701,0.00086222,0.00085995,0.00085579,0.00085343,0.00083528,0.00083207,0.00082569,0.00080356,0.00077159,0.00075758,0.00073383,0.00070341,0.00068266,0.00066531,0.00065471,0.00062726,0.00062007,0.00061769,0.0005683,0.00055003,0.0005444,0.00054363,0.0005361,0.00053532,0.00052868,0.00052473,0.00051705,0.00051496,0.00051299,0.00050581,0.00050487,0.00050342,0.00047642,0.00046344,0.00046223,0.00045863,0.00045382,0.00045256,0.00044848,0.00044337,0.00044305,0.00044053,0.00043772,0.0004366,0.00043381,0.00043269,0.00042887,0.0004251,0.00042392,0.00042161,0.00042135,0.00041886,0.00041738,0.00041541,0.00040757,0.0004025,0.00039875,0.00039001,0.00038829,0.00038395,0.00037698,0.00037455,0.00037081,0.00036654,0.00036652,0.0003615,0.0003593,0.00035784,0.00035764,0.00035654,0.00035107,0.00033814,0.00033298,0.00033204,0.00032541,0.00028991,0.00028709,0.0002863,0.00028243,0.00027692,0.00027329,0.00027285,0.00026264,0.00025457,0.0002475,0.00024664,0.00024593,0.00024573,0.00022804,0.0002241,0.00021888,0.00021323,0.00021313,0.00021289,0.0002004,0.00019409,0.00019325,0.00018865,0.00018817,0.00018304,0.00017919,0.0001671,0.00014616,0.00014359,0.00014341,0.00013601,0.00012952,0.00012433,0.00011963,0.00011882,0.00011606,0.00010745,9.6074e-05,9.4161e-05,9.2342e-05,7.3166e-05,5.7397e-05,5.0708e-05,4.8522e-05,4.5627e-05,3.4786e-05,3.3871e-05,2.7934e-05,2.1331e-05,1.9695e-05,3.034e-06
0.0050005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049999,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049998,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049997,0.0049996,0.0049996,0.0049996,0.0049996,0.0049996,0.0049995,0.0049995,0.0049995,0.0049994,0.0049994,0.0049994,0.0049994,0.0049993,0.0049993,0.0049993,0.0049993,0.0049993,0.0049991,0.0049991,0.0049991,0.0049991,0.004999,0.004999,0.004999,0.004999,0.004999,0.0049989,0.0049989,0.0049989,0.0049989,0.0049989,0.0049989,0.0049988,0.0049985,0.0049985,0.0049984,0.0049983,0.0049983,0.0049983,0.0049982,0.004998,0.004998,0.0049978,0.0049978,0.0049978,0.0049976,0.0049976,0.0049975,0.0049975,0.0049972,0.0049972,0.004997,0.004997,0.0049969,0.0049969,0.0049968,0.0049964,0.0049964,0.0049961,0.0049958,0.0049957,0.0049957,0.0049955,0.0049955,0.0049954,0.0049952,0.0049952,0.0049952,0.0049951,0.0049949,0.0049949,0.0049948,0.0049946,0.0049946,0.0049945,0.0049944,0.0049941,0.0049938,0.0049936,0.0049928,0.0049926,0.0049922,0.0049896,0.0049894,0.0049894,0.0049885,0.0049862,0.0049845,0.0049841,0.0049839,0.0049837,0.0049836,0.0049829,0.0049825,0.0049797,0.0049788,0.0049775,0.0049732,0.0049706,0.0049658,0.0049539,0.0049432,0.0049048,0.004879,0.0048572,0.0048556,0.0048184,0.0048087,0.004765,0.0027679,0.0023976,0.002202,0.0018116,0.0012995,0.00042409,0.00039806,0.00031021,0.0002807,0.0002646,0.00026258,0.00025997,0.00025436,0.00022957,0.00022442,0.00021427,0.00021358,0.00020724,0.00019536,0.00019073,0.00019055,0.00018642,0.00018249,0.00018152,0.00017619,0.00017593,0.00017393,0.0001729,0.00017164,0.00016169,0.00015433,0.0001533,0.00015216,0.00015128,0.00014538,0.00014244,0.00014162,0.00013859,0.00013726,0.00013501,0.00013144,0.00013138,0.0001312,0.00012959,0.00012909,0.00012689,0.00012585,0.00012323,0.00012272,0.00012185,0.00012171,0.00011933,0.00011766,0.00011618,0.00011598,0.00011586,0.00011528,0.00011318,0.00011239,0.00011038,0.00010698,0.00010592,0.00010537,0.00010516,0.00010496,0.00010399,0.00010385,0.00010371,0.00010366,0.00010267,0.00010258,0.00010009,9.9854e-05,9.9404e-05,9.9166e-05,9.6922e-05,9.5304e-05,9.506e-05,9.1975e-05,9.0241e-05,9.0067e-05,8.9063e-05,8.8535e-05,8.825e-05,8.7493e-05,8.703e-05,8.655e-05,8.5872e-05,8.5858e-05,8.4789e-05,8.3972e-05,8.2507e-05,8.2469e-05,8.2296e-05,8.1973e-05,8.1064e-05,7.8859e-05,7.8035e-05,7.7259e-05,7.7036e-05,7.6694e-05,7.6407e-05,7.5093e-05,7.421e-05,7.4026e-05,7.3394e-05,7.2816e-05,7.2459e-05,7.2281e-05,7.1442e-05,7.0337e-05,7.0214e-05,6.9869e-05,6.9772e-05,6.9597e-05,6.951e-05,6.8897e-05,6.8456e-05,6.8325e-05,6.7544e-05,6.7151e-05,6.6617e-05,6.5601e-05,6.4525e-05,6.4424e-05,6.4327e-05,6.4266e-05,6.1904e-05,6.1582e-05,6.0832e-05,6.0817e-05,5.7103e-05,5.7053e-05,5.6986e-05,5.6257e-05,5.564e-05,5.5137e-05,5.449e-05,5.3887e-05,5.2964e-05,5.2526e-05,5.2425e-05,4.7867e-05,4.7186e-05,4.6724e-05,4.3339e-05,4.1257e-05,3.8591e-05
